Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.564624625,-3.749403076,6.630461884,2.093995514,-0.7942183316,-0.05335701861,-0.41347782315000003,0.85067266745,-1.7476394955,0.36945135085,22.70234108,-36.372524260000006,13.14640808,squats,akshaye,squats1,squats_akshaye
0.569603625,-3.776197357,6.4384860995,1.9013461305,-0.7921538353,-0.121508643,-0.4271527529,0.7251263693,-1.910869491,0.288353101,22.73970795,-36.35825348,12.97917175,squats,akshaye,squats1,squats_akshaye
0.574583625,-3.802991638,6.246510315,1.708696747,-0.79327714445,-0.22010042515,-0.44993074239999997,0.7152670866499999,-2.0856144075,0.057301105399999996,22.788736345,-36.371139525000004,12.851646420000002,squats,akshaye,squats1,squats_akshaye
0.579563625,-3.7000057980000003,6.0962228395,1.6220269775,-0.7944004536,-0.3186922073,-0.4727087319,0.705407804,-2.260359324,-0.1737508902,22.83776474,-36.38402557,12.72412109,squats,akshaye,squats1,squats_akshaye
0.584543625,-3.597019958,5.945935364,1.535357208,-0.780207783,-0.40537731349999995,-0.49673230945,0.825426583,-2.391994182,-0.30263477905,22.925870895000003,-36.38428688,12.59426117,squats,akshaye,squats1,squats_akshaye
0.589523625,-3.442840576,5.9190662385,1.7250128175000001,-0.7660151124,-0.4920624197,-0.520755887,0.945445362,-2.52362904,-0.4315186679,23.01397705,-36.38454819,12.46440125,squats,akshaye,squats1,squats_akshaye
0.594503625,-3.288661194,5.892197113,1.914668427,-0.72458979485,-0.5652234405500001,-0.5285871625,1.1162796609999999,-2.5312286659999996,-0.2850945939,23.093000410000002,-36.38851929,12.29755402,squats,akshaye,squats1,squats_akshaye
0.599482625,-3.1915880585,6.081478500499999,2.3709944920000003,-0.6831644773,-0.6383844614,-0.536418438,1.28711396,-2.538828292,-0.1386705199,23.17202377,-36.39249039,12.13070679,squats,akshaye,squats1,squats_akshaye
0.604462625,-3.094514923,6.270759888,2.827320557,-0.6517307757999999,-0.77884474395,-0.5183885694,1.3980142985,-2.3309068579999996,0.2731600613,23.250202175,-36.383878710000005,11.940368655,squats,akshaye,squats1,squats_akshaye
0.609442625,-3.0983319854999998,6.709647217,3.2433803560000003,-0.6202970743,-0.9193050265,-0.5003587008,1.508914637,-2.122985424,0.6849906425,23.32838058,-36.37526703,11.75003052,squats,akshaye,squats1,squats_akshaye
0.614422625,-3.102149048,7.148534546,3.659440155,-0.6345463693,-1.1453507842500001,-0.45357942585,1.511654204,-1.6667923834999998,1.04876968275,23.406026840000003,-36.344970705,11.556678775,squats,akshaye,squats1,squats_akshaye
0.619402625,-3.2254177095,7.823181610000001,3.9419776155,-0.6487956643,-1.371396542,-0.4068001509,1.514393771,-1.210599343,1.412548723,23.4836731,-36.31467438,11.36332703,squats,akshaye,squats1,squats_akshaye
0.624382625,-3.348686371,8.497828674,4.224515076,-0.7183871269,-1.65636313,-0.3300871253,1.385967719,-0.52015924145,1.627868858,23.61166573,-36.271747590000004,11.17995453,squats,akshaye,squats1,squats_akshaye
0.629361625,-3.5687287905,9.185872879000001,4.3672432709999995,-0.7879785895,-1.941329718,-0.2533740997,1.257541667,0.1702808601,1.843188993,23.73965836,-36.2288208,10.99658203,squats,akshaye,squats1,squats_akshaye
0.634341625,-3.78877121,9.873917084,4.509971466,-0.94446989875,-2.2471669915000003,-0.1285099172805,1.01530891795,0.87286855205,1.895839442,23.85213852,-36.207990644999995,10.756874085,squats,akshaye,squats1,squats_akshaye
0.639321625,-4.163067856,10.250908126999999,4.275858307,-1.100961208,-2.553004265,-0.003645734861,0.7730761689,1.575456244,1.948489891,23.96461868,-36.18716049,10.51716614,squats,akshaye,squats1,squats_akshaye
0.644301625,-4.537364502,10.62789917,4.041745148,-1.307287991,-2.7405478955,0.1026797732195,0.35698289439499997,1.9671933799999999,1.598201328,24.078092575,-36.177368165,10.226951600500001,squats,akshaye,squats1,squats_akshaye
0.649281625,-4.885465622,10.53284683,3.4030982210000005,-1.513614774,-2.928091526,0.2090052813,-0.05911038011,2.358930516,1.247912765,24.19156647,-36.16757584,9.936737061,squats,akshaye,squats1,squats_akshaye
0.654261625,-5.233566742,10.43779449,2.764451294,-1.6768141985,-2.8949012755,0.2129327729,-0.45896871415499996,2.283532717,0.47562187695,24.231472015,-36.20655823,9.471817017,squats,akshaye,squats1,squats_akshaye
0.659240625,-5.4380415345,9.969643018500001,2.090103607,-1.840013623,-2.861711025,0.2168602645,-0.8588270482,2.208134918,-0.2966690111,24.27137756,-36.24554062,9.006896973,squats,akshaye,squats1,squats_akshaye
0.664220625,-5.642516327,9.501491547,1.41575592,-1.9108533859999999,-2.7401796579999997,0.16651986165,-1.1138742626,1.7669095795,-1.10843942205,24.334974285,-36.299446105,8.455444336,squats,akshaye,squats1,squats_akshaye
0.669200625,-5.7913817595,8.844732284500001,0.85861450175,-1.981693149,-2.618648291,0.1161794588,-1.368921477,1.325684241,-1.920209833,24.39857101,-36.35335159,7.903991699,squats,akshaye,squats1,squats_akshaye
0.674180625,-5.940247192,8.187973022,0.3014730835,-1.9566514495,-2.6019300225,0.0617500992975,-1.565078167,0.70151648191,-2.6114319994999997,24.44756126,-36.406000135,7.2656402584999995,squats,akshaye,squats1,squats_akshaye
0.679160625,-5.8116645810000005,7.6794055935,-0.04610412595000002,-1.93160975,-2.585211754,0.007320739795,-1.761234857,0.07734872282,-3.302654166,24.49655151,-36.45864868,6.627288818,squats,akshaye,squats1,squats_akshaye
0.684140625,-5.68308197,7.170838165,-0.3936813354,-1.8602451685,-2.6615447999999997,-0.0415787582725,-1.6803817515000001,-0.39585533024,-3.77953641,24.55245018,-36.50215721,5.949935913,squats,akshaye,squats1,squats_akshaye
0.689120625,-5.280718689,6.7987120055000005,-0.6899901580500001,-1.788880587,-2.737877846,-0.09047825634,-1.599528646,-0.8690593833,-4.256418654,24.60834885,-36.54566574,5.272583008,squats,akshaye,squats1,squats_akshaye
0.694099625,-4.878355408,6.426585846,-0.9862989807,-1.7462818625,-2.851774216,-0.13762781022,-1.2482853784499999,-1.20391626765,-4.6791673755000005,24.620847705,-36.633258819999995,4.5824279785,squats,akshaye,squats1,squats_akshaye
0.699079625,-4.279600525,6.0786344145,-1.37301979085,-1.703683138,-2.965670586,-0.1847773641,-0.8970421109,-1.538773152,-5.101916097,24.63334656,-36.7208519,3.892272949,squats,akshaye,squats1,squats_akshaye
0.704059625,-3.680845642,5.730682983,-1.759740601,-1.7077274325,-3.0546284915,-0.16110000015,-0.35674769014999996,-1.8476836015,-5.6156305369999995,24.655349735,-36.732641220000005,3.254257202,squats,akshaye,squats1,squats_akshaye
0.709039625,-3.152070236,5.4597463985,-1.8790425110000002,-1.711771727,-3.143586397,-0.1374226362,0.1835467306,-2.156594051,-6.129344977,24.67735291,-36.74443054,2.616241455,squats,akshaye,squats1,squats_akshaye
0.714019625,-2.62329483,5.188809814,-1.998344421,-1.74299413,-3.158933997,-0.07963773052,0.6449339993000001,-2.3869579754999997,-6.376331073999999,24.72896576,-36.71500778,1.9518432615,squats,akshaye,squats1,squats_akshaye
0.718999625,-1.8750009154999998,5.162838820999999,-1.7946180725,-1.774216533,-3.174281597,-0.02185282484,1.106321268,-2.6173219,-6.623317171,24.78057861,-36.68558502,1.287445068,squats,akshaye,squats1,squats_akshaye
0.723978625,-1.126707001,5.136867828,-1.590891724,-1.861424148,-3.118302345,0.11693554928,1.7762279945000001,-2.6014844239999997,-6.5480912794999995,24.772756575,-36.642097469999996,0.55838012675,squats,akshaye,squats1,squats_akshaye
0.728958625,-0.66686325085,5.329816589,-1.0511890413,-1.948631763,-3.062323093,0.2557239234,2.446134721,-2.585646948,-6.472865388,24.76493454,-36.59860992,-0.1706848145,squats,akshaye,squats1,squats_akshaye
0.733938625,-0.2070195007,5.52276535,-0.5114863586,-1.9976605175,-3.2118191715,0.5104397087999999,2.809331159,-2.3506599225,-6.0645788775,24.71032524,-36.598533630000006,-0.9052276612500001,squats,akshaye,squats1,squats_akshaye
0.738918625,-0.19481987,5.782699813500001,0.7424560546999999,-2.046689272,-3.36131525,0.7651554942,3.172527597,-2.115672897,-5.656292367,24.65571594,-36.59845734,-1.639770508,squats,akshaye,squats1,squats_akshaye
0.743898625,-0.1826202393,6.042634277,1.996398468,-1.973752022,-3.5929768085,0.9514208136,3.0483309825,-1.8208513135,-4.536397665,24.562330245,-36.58411789,-2.32913208,squats,akshaye,squats1,squats_akshaye
0.748878625,0.17947677609999996,5.9743762205,3.4811608885,-1.900814772,-3.824638367,1.137686133,2.924134368,-1.52602973,-3.416502963,24.46894455,-36.56977844,-3.018493652,squats,akshaye,squats1,squats_akshaye
0.753857625,0.5415737915,5.906118164,4.965923309,-2.1152675155000003,-2.984926939,1.101778984,3.15923863,-1.5536589935,-2.0553325547,24.258695605,-36.598468780000005,-3.6963348385,squats,akshaye,squats1,squats_akshaye
0.758837625,1.8770965577499998,5.9606048585,4.4270439145000005,-2.329720259,-2.145215511,1.065871835,3.394342892,-1.581288257,-0.6941621464,24.04844666,-36.62715912,-4.374176025,squats,akshaye,squats1,squats_akshaye
0.763817625,3.212619324,6.015091553,3.88816452,-2.7083503010000003,-1.12901996805,0.7299472095,4.6701794735,-1.4596208554999999,-1.3482232107,23.78169823,-36.6660347,-5.088821411,squats,akshaye,squats1,squats_akshaye
0.768797625,4.0155496215,5.9782681275,3.4161211395,-3.086980343,-0.1128244251,0.394022584,5.946016055,-1.337953454,-2.002284275,23.5149498,-36.70491028,-5.803466797,squats,akshaye,squats1,squats_akshaye
0.773777625,4.818479919,5.941444702,2.944077759,-3.2828832864999997,0.2965793684,-0.034205257850000004,6.762427401,-1.274682195,-2.5890535354999997,23.22342682,-36.710674284999996,-6.438659668,squats,akshaye,squats1,squats_akshaye
0.778757625,4.4083328244999995,6.022201767,3.079321518,-3.47878623,0.7059831619,-0.4624330997,7.578838747,-1.211410936,-3.175822796,22.93190384,-36.71643829,-7.073852539,squats,akshaye,squats1,squats_akshaye
0.783736625,3.99818573,6.102958832,3.214565277,-3.364001274,0.58895118535,-0.72638127205,7.2141075610000005,-1.01495121445,-3.1508160084999997,22.761436465000003,-36.645021435000004,-7.6486511230000005,squats,akshaye,squats1,squats_akshaye
0.788716625,2.2510938263,6.175258484,3.5937268065000003,-3.249216318,0.4719192088,-0.9903294444,6.849376375,-0.8184914929,-3.125809221,22.59096909,-36.57360458,-8.223449707,squats,akshaye,squats1,squats_akshaye
0.793696625,0.5040019226,6.247558136,3.972888336,-3.0838338135,0.34140930324999996,-1.0383604467,5.148795271,-0.6324801609,-2.845929905,22.54811287,-36.400857925,-8.758239746000001,squats,akshaye,squats1,squats_akshaye
0.798676625,-1.0963201902000002,6.1611129,3.865860901,-2.918451309,0.2108993977,-1.086391449,3.448214167,-0.4464688289,-2.566050589,22.50525665,-36.22811127,-9.293029785,squats,akshaye,squats1,squats_akshaye
0.803656625,-2.696642303,6.074667664,3.758833466,-2.8944336175,0.11161515627499999,-1.0678366425,1.88633749705,-0.42212131529999997,-2.7657710105,22.53368759,-35.997730255,-9.7869415275,squats,akshaye,squats1,squats_akshaye
0.808636625,-3.0930180355,6.1205472565,3.8432579044999997,-2.870415926,0.01233091485,-1.049281836,0.3244608271,-0.3977738017,-2.965491432,22.56211853,-35.76734924,-10.28085327,squats,akshaye,squats1,squats_akshaye
0.813616625,-3.489393768,6.166426849,3.927682343,-2.925860405,0.030232848135,-1.0248239639999999,-0.03900794504999999,-0.23707477391499998,-2.973410901,22.641120909999998,-35.473228455,-10.756591795,squats,akshaye,squats1,squats_akshaye
0.818595625,-3.6341427609999997,6.151008911,4.4720253754999995,-2.981304884,0.04813478142,-1.000366092,-0.4024767172,-0.07637574613,-2.98133037,22.72012329,-35.17910767,-11.23233032,squats,akshaye,squats1,squats_akshaye
0.823575625,-3.778891754,6.135590973,5.016368408,-2.9791805745,0.09524596856,-0.9725235701999999,-0.51368096485,0.027630725184999996,-2.5265210724999996,22.81042099,-34.906059264999996,-11.675827025,squats,akshaye,squats1,squats_akshaye
0.828555625,-4.1759410855,6.0447299195,5.6647451019999995,-2.977056265,0.1423571557,-0.9446810484,-0.6248852125,0.1316371965,-2.071711775,22.90071869,-34.63301086,-12.11932373,squats,akshaye,squats1,squats_akshaye
0.833535625,-4.572990417,5.953868866,6.313121796,-2.9037196635,0.2302025929,-0.9251058996,-0.98689861275,0.15929394185,-1.5050388103499999,23.00718689,-34.31016159,-12.559555055,squats,akshaye,squats1,squats_akshaye
0.838515625,-4.903128891,5.9329124449999995,6.5220124055,-2.830383062,0.3180480301,-0.9055307508,-1.348912013,0.1869506872,-0.9383658457,23.11365509,-33.98731232,-12.99978638,squats,akshaye,squats1,squats_akshaye
0.843495625,-5.233267365,5.911956024,6.730903015,-2.707478523,0.22352552409999998,-0.9710347949,-1.6432849685000002,0.28024272055,-0.80173600405,23.199537275,-33.677577975000005,-13.40376282,squats,akshaye,squats1,squats_akshaye
0.848474625,-5.118905182,6.015914840500001,6.655908966,-2.584573984,0.1290030181,-1.036538839,-1.937657924,0.3735347539,-0.6651061624,23.28541946,-33.36784363,-13.80773926,squats,akshaye,squats1,squats_akshaye
0.853454625,-5.004542999,6.119873657,6.580914917,-2.5150525569999997,0.047031575795,-1.060201168,-1.7942399035,0.587914145,-0.8074639365,23.401296615,-33.081438065,-14.20591736,squats,akshaye,squats1,squats_akshaye
0.858434625,-5.0398695369999995,5.919440460000001,6.573205948,-2.44553113,-0.03493986651,-1.083863497,-1.650821883,0.8022935361,-0.9498217106,23.51717377,-32.7950325,-14.60409546,squats,akshaye,squats1,squats_akshaye
0.863414625,-5.075196075,5.719007263,6.565496979,-2.450531602,-0.005981053224999998,-1.080809653,-1.6577677905,0.7126583514,-1.0208586563,23.62101555,-32.472223279999994,-15.03871155,squats,akshaye,squats1,squats_akshaye
0.868394625,-4.9205676265000005,5.467679901,6.520066452,-2.455532074,0.02297776006,-1.077755809,-1.664713698,0.6230231667,-1.091895602,23.72485733,-32.14941406,-15.47332764,squats,akshaye,squats1,squats_akshaye
0.873374625,-4.765939178,5.216352539,6.474635925,-2.435426593,-0.05037440452,-1.0672714115,-1.485312936,0.4836764163,-1.19860758,23.822805404999997,-31.8078804,-15.832748415000001,squats,akshaye,squats1,squats_akshaye
0.878353625,-4.728292465,4.896692276,6.810911636,-2.415321112,-0.1237265691,-1.056787014,-1.305912174,0.3443296659,-1.305319558,23.92075348,-31.46634674,-16.19216919,squats,akshaye,squats1,squats_akshaye
0.883333625,-4.690645752,4.577032013,7.147187347,-2.3528736830000003,-0.19822902604999998,-1.02069449425,-1.251735528,0.1343712084,-1.0283565409,23.9994545,-31.134731289999998,-16.518463135,squats,akshaye,squats1,squats_akshaye
0.888313625,-4.86757782,4.335658951,7.3453752135000006,-2.290426254,-0.272731483,-0.9846019745,-1.197558882,-0.0755872491,-0.7513935238,24.07815552,-30.80311584,-16.84475708,squats,akshaye,squats1,squats_akshaye
0.893293625,-5.044509888,4.094285889,7.54356308,-2.2312256095,-0.35133707525,-0.93823605775,-1.3672123360000001,-0.21245361059999998,-0.6097514489,24.160099029999998,-30.489814754999998,-17.13571167,squats,akshaye,squats1,squats_akshaye
0.898273625,-5.172568588500001,3.6759059145,7.5384736635,-2.172024965,-0.4299426675,-0.891870141,-1.53686579,-0.3493199721,-0.468109374,24.24204254,-30.17651367,-17.42666626,squats,akshaye,squats1,squats_akshaye
0.903253625,-5.300627289,3.25752594,7.533384247,-2.1381579635,-0.4672534466,-0.88088741895,-1.6651883459999999,-0.6666412026999999,-0.52771998345,24.27996826,-29.896015165,-17.75541687,squats,akshaye,squats1,squats_akshaye
0.908233625,-5.069283371,2.8797864535,7.763904877,-2.104290962,-0.5045642257,-0.8699046969,-1.793510902,-0.9839624333,-0.5873305929,24.31789398,-29.61551666,-18.08416748,squats,akshaye,squats1,squats_akshaye
0.913212625,-4.837939453,2.502046967,7.994425507,-2.0610747335,-0.47573795915000006,-0.86077862975,-1.5637363770000001,-1.26268414665,-0.407678985,24.330682754999998,-29.33685875,-18.441848755000002,squats,akshaye,squats1,squats_akshaye
0.918192625,-4.658238144,2.2768402865,8.437279587,-2.017858505,-0.4469116926,-0.8516525626,-1.333961852,-1.54140586,-0.2280273771,24.34347153,-29.05820084,-18.79953003,squats,akshaye,squats1,squats_akshaye
0.923172625,-4.478536835,2.051633606,8.880133667,-1.9581100345,-0.4140293747,-0.8155406117499999,-1.15542106885,-1.6716992204999999,0.16900879829999996,24.37539673,-28.783054355,-19.08041382,squats,akshaye,squats1,squats_akshaye
0.928152625,-4.3775717924999995,1.784364395,9.346713409500001,-1.898361564,-0.3811470568,-0.7794286609,-0.9768802857,-1.801992581,0.5660449737,24.40732193,-28.50790787,-19.36129761,squats,akshaye,squats1,squats_akshaye
0.933132625,-4.27660675,1.517095184,9.813293152,-1.8177405,-0.33047920465,-0.75105279685,-0.87698031395,-1.981017075,0.99240552035,24.36934471,-28.220848085,-19.68043518,squats,akshaye,squats1,squats_akshaye
0.938112625,-4.126768341,1.4247372435,10.024279406,-1.737119436,-0.2798113525,-0.7226769328,-0.7770803422,-2.160041569,1.418766067,24.33136749,-27.9337883,-19.99957275,squats,akshaye,squats1,squats_akshaye
0.943091625,-3.976929932,1.332379303,10.23526566,-1.685585141,-0.2749180496,-0.7109023034499999,-0.62479151085,-2.1693025355,1.595338531,24.319242475000003,-27.65588379,-20.29193115,squats,akshaye,squats1,squats_akshaye
0.948071625,-3.9212457275,1.4464421079999998,9.974882128,-1.634050846,-0.2700247467,-0.6991276741,-0.4725026795,-2.178563502,1.771910995,24.30711746,-27.37797928,-20.58428955,squats,akshaye,squats1,squats_akshaye
0.953051625,-3.865561523,1.560504913,9.714498596,-1.580702901,-0.34068162739999996,-0.6969292462000001,-0.4214146793,-1.9860743319999998,1.4779521684999999,24.311655045000002,-27.163713455,-20.87854004,squats,akshaye,squats1,squats_akshaye
0.958031625,-3.8602475735,1.6711997219999999,9.6938415525,-1.527354956,-0.4113385081,-0.6947308183,-0.3703266791,-1.793585162,1.183993342,24.31619263,-26.94944763,-21.17279053,squats,akshaye,squats1,squats_akshaye
0.963011625,-3.854933624,1.781894531,9.673184509,-1.511628747,-0.44015870985,-0.7104792893,-0.37241866665,-1.606265077,1.1309912555000001,24.29586983,-26.765361785000003,-21.3838501,squats,akshaye,squats1,squats_akshaye
0.967991625,-3.7768709565,2.060016174,9.5984898375,-1.495902538,-0.4689789116,-0.7262277603,-0.3745106542,-1.418944992,1.077989169,24.27554703,-26.58127594,-21.59490967,squats,akshaye,squats1,squats_akshaye
0.972970625,-3.698808289,2.338137817,9.523795166,-1.5022531744999998,-0.40377813575,-0.7301754355500001,-0.302321953,-1.06372781045,0.97300767465,24.2640419,-26.384880065,-21.803253175000002,squats,akshaye,squats1,squats_akshaye
0.977950625,-3.710484009,2.580858078,9.6198204805,-1.508603811,-0.3385773599,-0.7341231108,-0.2301332518,-0.7085106289,0.8680261803,24.25253677,-26.18848419,-22.01159668,squats,akshaye,squats1,squats_akshaye
0.982930625,-3.722159729,2.823578339,9.715845795,-1.4963375925,-0.31802268325,-0.7202342152500001,-0.24517769914999998,-0.38855902834,0.93629739315,24.23328781,-25.977073670000003,-22.21897888,squats,akshaye,squats1,squats_akshaye
0.987910625,-3.7773200224999997,2.8193870545,10.0498013325,-1.484071374,-0.2974680066,-0.7063453197,-0.2602221465,-0.06860742778,1.004568606,24.21403885,-25.76566315,-22.42636108,squats,akshaye,squats1,squats_akshaye
0.992890625,-3.832480316,2.81519577,10.38375687,-1.4727104905,-0.181769080455,-0.68685424325,-0.31314120235,0.0030329507549999996,1.3149627865000002,24.25785637,-25.583452225000002,-22.691375729999997,squats,akshaye,squats1,squats_akshaye
0.997870625,-3.8532870485,2.8516449735,10.48142876,-1.461349607,-0.06607015431,-0.6673631668,-0.3660602582,0.07467332929,1.625356967,24.30167389,-25.4012413,-22.95639038,squats,akshaye,squats1,squats_akshaye
1.002849625,-3.874093781,2.888094177,10.57910065,-1.4275467995,-0.061116274445,-0.6511014998,-0.38162130699999997,0.18457072419499998,1.70278872,24.278951645,-25.17892456,-23.199920655,squats,akshaye,squats1,squats_akshaye
1.007829625,-4.0213126374999995,2.7729835510000003,10.494601365000001,-1.393743992,-0.05616239458,-0.6348398328,-0.3971823558,0.2944681191,1.780220473,24.2562294,-24.95660782,-23.44345093,squats,akshaye,squats1,squats_akshaye
1.012809625,-4.168531494,2.657872925,10.41010208,-1.3741605285,-0.07987744359,-0.61559650305,-0.53908623975,0.25048580155,1.677471153,24.23917961,-24.79284954,-23.705627445,squats,akshaye,squats1,squats_akshaye
1.017789625,-4.3777214815,2.4962839509999997,10.336380385,-1.354577065,-0.1035924926,-0.5963531733,-0.6809901237,0.206503484,1.574721833,24.22212982,-24.62909126,-23.96780396,squats,akshaye,squats1,squats_akshaye
