Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
8.88012819,6.262016773,-0.5096712112,13.7036953,-1.6719878116666667,-0.015067998161333333,1.3576463060000001,-2.6590844786666668,4.522040049,-5.300000191,-19.81875038,-50.29375203666667,burpees,swasti,burpees3,burpees_swasti
8.886761003,6.3625152903333335,-0.3022932534,14.08495172,-1.5726204713333334,-0.005090539962666667,1.432465235,-2.5469201403333335,5.069802602,-5.081250191,-19.53750038,-50.47500229,burpees,swasti,burpees3,burpees_swasti
8.888502357,6.463013807666666,-0.0949152956,14.46620814,-1.473253131,0.004886918236,1.507284164,-2.434755802,5.617565155,-4.893750191,-19.187500633333332,-50.74375279666667,burpees,swasti,burpees3,burpees_swasti
8.889607357,6.563512325,0.1124626622,14.84746456,-1.3665554126666668,0.00040724314766666606,1.6129741666666668,-2.1965455213333334,5.9824568430000005,-4.706250191,-18.837500886666668,-51.01250330333333,burpees,swasti,burpees3,burpees_swasti
8.896761003,6.778866449666666,0.30069803696666664,14.89532089,-1.2598576943333333,-0.0040724319406666674,1.7186641693333333,-1.9583352406666668,6.347348531,-4.518750191,-18.48750114,-51.28125381,burpees,swasti,burpees3,burpees_swasti
8.897981523,6.994220574333333,0.4889334117333333,14.943177219999999,-1.153159976,-0.008552107029,1.824354172,-1.72012496,6.712240219,-4.381250222666666,-18.181250886666668,-51.46875381,burpees,swasti,burpees3,burpees_swasti
8.899086523,7.209574699,0.6771687865,14.99103355,-1.0755801598333332,-0.026674428956,2.0382423403333334,-1.5082389116666666,6.749027888,-4.243750254333333,-17.875000633333332,-51.65625381,burpees,swasti,burpees3,burpees_swasti
8.906761003,7.664210955000001,0.8287142116666667,15.126626966666667,-0.9980003436666667,-0.044796750883,2.2521305086666668,-1.2963528633333334,6.785815557,-4.106250286,-17.56875038,-51.84375381,burpees,swasti,burpees3,burpees_swasti
8.907460586,8.118847211,0.9802596368333334,15.262220383333332,-0.9204205275,-0.06291907281,2.466018677,-1.084466815,6.822603226,-3.975000222333333,-17.268750506666667,-51.993752793333336,burpees,swasti,burpees3,burpees_swasti
8.908565586,8.573483467,1.131805062,15.3978138,-0.8656463027333333,-0.08144863694,2.9090393386666666,-0.9147057533333334,6.953319867666667,-3.843750158666667,-16.968750633333336,-52.14375177666667,burpees,swasti,burpees3,burpees_swasti
8.916761003,8.943573316,1.42293183,15.915461223333333,-0.8108720779666667,-0.09997820107,3.3520600003333336,-0.7449446916666667,7.084036509333333,-3.712500095,-16.66875076,-52.29375076,burpees,swasti,burpees3,burpees_swasti
8.916939753,9.313663165000001,1.714058598,16.433108646666668,-0.7560978532,-0.1185077652,3.795080662,-0.57518363,7.214753151,-3.684375107,-16.4906256175,-52.45781326,burpees,swasti,burpees3,burpees_swasti
8.918044753,9.683753014,2.005185366,16.95075607,-0.65072369575,-0.13225222005,4.312319517000001,-0.12111616134999997,7.995300293,-3.656250119,-16.312500475,-52.62187576,burpees,swasti,burpees3,burpees_swasti
8.926418919,10.069795289333333,2.1112671696666667,17.355143226666666,-0.5453495383,-0.1459966749,4.829558372,0.3329513073,8.775847435,-3.628125131,-16.1343753325,-52.78593826,burpees,swasti,burpees3,burpees_swasti
8.926761003,10.455837564666668,2.2173489733333334,17.759530383333335,-0.452905337,-0.14477494856666667,5.182874043333333,0.44318608443333335,9.187610626666666,-3.600000143,-15.95625019,-52.95000076,burpees,swasti,burpees3,burpees_swasti
8.927523919,10.84187984,2.323430777,18.16391754,-0.36046113570000005,-0.14355322223333333,5.5361897146666665,0.5534208615666667,9.599373818333333,-3.512500127,-15.731250443333334,-53.13125101666667,burpees,swasti,burpees3,burpees_swasti
8.935897982,11.301301636666667,2.33459727,18.640089033333332,-0.2680169344,-0.1423314959,5.889505386,0.6636556387,10.01113701,-3.425000111,-15.506250696666667,-53.31250127333333,burpees,swasti,burpees3,burpees_swasti
8.936761003,11.760723433333334,2.345763763,19.116260526666668,-0.15297073126333333,-0.15353068213333332,6.3146511709999995,0.6695015033,10.496095656666666,-3.337500095,-15.28125095,-53.49375153,burpees,swasti,burpees3,burpees_swasti
8.937002982,12.22014523,2.356930256,19.59243202,-0.03792452812666666,-0.16472986836666667,6.739796956,0.6753473678999999,10.981054303333334,-3.375000119,-15.131250855000001,-53.58750153,burpees,swasti,burpees3,burpees_swasti
8.945377148,13.021740914999999,2.4741785524999997,20.128424645000003,0.07712167501,-0.1759290546,7.164942741,0.6811932325,11.46601295,-3.412500143,-14.98125076,-53.68125153,burpees,swasti,burpees3,burpees_swasti
8.946482148,13.8233366,2.591426849,20.66441727,0.21029019354,-0.2066759169,7.666981379,0.7421306371333333,11.832105949999999,-3.4500001670000002,-14.831250664999999,-53.77500153,burpees,swasti,burpees3,burpees_swasti
8.946761003,14.182259876666667,2.8506493566666666,20.691535316666666,0.34345871207,-0.2374227792,8.169020017,0.8030680417666667,12.19819895,-3.487500191,-14.68125057,-53.86875153,burpees,swasti,burpees3,burpees_swasti
8.954856315,14.541183153333332,3.1098718643333334,20.718653363333335,0.4766272306,-0.2681696415,8.671058655,0.8640054464,12.56429195,-3.6250001590000003,-14.606250443333334,-53.91875203666667,burpees,swasti,burpees3,burpees_swasti
8.955961315,14.90010643,3.369094372,20.74577141,0.6179406245333333,-0.3213148713,9.001204490666666,1.0919699669333334,12.60070292,-3.762500127,-14.531250316666666,-53.96875254333333,burpees,swasti,burpees3,burpees_swasti
8.956761003,14.956736563333333,3.8013976416666666,20.544774373333333,0.7592540184666667,-0.3744601011,9.331350326333334,1.3199344874666665,12.63711389,-3.900000095,-14.45625019,-54.01875305,burpees,swasti,burpees3,burpees_swasti
8.964335482,15.013366696666665,4.233700911333333,20.343777336666665,0.9005674124,-0.4276053309,9.661496162,1.547899008,12.67352486,-4.025000095,-14.39375019,-54.01250330333333,burpees,swasti,burpees3,burpees_swasti
8.965440482,15.06999683,4.666004181,20.1427803,1.0512473979333334,-0.4809541900666667,9.689261436333334,1.933813413,12.48636246,-4.150000095,-14.33125019,-54.00625355666667,burpees,swasti,burpees3,burpees_swasti
8.966761003,14.8171552,5.141378243666667,19.736798603333334,1.2019273834666666,-0.5343030492333334,9.717026710666667,2.319727818,12.29920006,-4.275000095,-14.26875019,-54.00000381,burpees,swasti,burpees3,burpees_swasti
8.973814544,14.56431357,5.616752306333333,19.330816906666666,1.352607369,-0.5876519084,9.744791985,2.705642223,12.11203766,-4.493750095,-14.28750038,-54.06250381,burpees,swasti,burpees3,burpees_swasti
8.974919544,14.31147194,6.092126369,18.92483521,1.4984004096666668,-0.6253219048333334,9.464261691,3.1206795373333334,11.725090663333333,-4.712500095,-14.30625057,-54.12500381,burpees,swasti,burpees3,burpees_swasti
8.976761003,13.875180563333334,6.431109587,18.438294096666667,1.6441934503333333,-0.6629919012666666,9.183731397,3.5357168516666664,11.338143666666667,-4.931250095,-14.32500076,-54.18750381,burpees,swasti,burpees3,burpees_swasti
8.983293711,13.438889186666666,6.770092805,17.951752983333336,1.789986491,-0.7006618977,8.903201103,3.950754166,10.95119667,-5.100000063333334,-14.375000633333334,-54.15625381,burpees,swasti,burpees3,burpees_swasti
8.984398711,13.00259781,7.109076023,17.46521187,1.9196934700000001,-0.7230602701666666,8.441805362666667,4.218008359666666,10.488753954333333,-5.2687500316666664,-14.425000506666667,-54.12500381,burpees,swasti,burpees3,burpees_swasti
8.986761003,12.48973624,7.333203792666667,16.714663506666668,2.049400449,-0.7454586426333334,7.980409622333334,4.4852625533333335,10.026311238666667,-5.4375,-14.47500038,-54.09375381,burpees,swasti,burpees3,burpees_swasti
8.992772878,11.97687467,7.557331562333333,15.964115143333334,2.179107428,-0.7678570151,7.519013882,4.752516747,9.563868523,-5.568750063666666,-14.587500570000001,-54.07500330333333,burpees,swasti,burpees3,burpees_swasti
8.993877878,11.4640131,7.781459332,15.21356678,2.2607596716666665,-0.7768163680666667,6.984603723,4.898358663333333,8.842041492666667,-5.700000127333333,-14.70000076,-54.05625279666667,burpees,swasti,burpees3,burpees_swasti
8.996761003,10.928818385000001,7.940980911666666,14.457434653333333,2.3424119153333334,-0.7857757210333334,6.450193564,5.044200579666667,8.120214462333333,-5.831250191,-14.81250095,-54.03750229,burpees,swasti,burpees3,burpees_swasti
9.00225194,10.39362367,8.100502491333334,13.701302526666668,2.424064159,-0.794735074,5.915783405,5.190042496,7.398387432,-6.012500286333333,-14.987500823333333,-53.98125203666667,burpees,swasti,burpees3,burpees_swasti
9.00335694,9.858428955,8.260024071,12.9451704,2.4495168523333333,-0.7998256087,5.362314065,5.269462426666667,6.674794356,-6.193750381666667,-15.162500696666667,-53.92500178333333,burpees,swasti,burpees3,burpees_swasti
9.006761003,9.379066785000001,8.319844564,12.488141376666666,2.4749695456666667,-0.8049161434000001,4.808844725,5.348882357333333,5.95120128,-6.375000477,-15.33750057,-53.86875153,burpees,swasti,burpees3,burpees_swasti
9.011731107,8.899704615,8.379665057,12.031112353333334,2.500422239,-0.8100066781,4.255375385,5.428302288,5.227608204,-6.537500381666667,-15.593750633333334,-53.65000153,burpees,swasti,burpees3,burpees_swasti
9.012836107,8.420342445,8.43948555,11.57408333,2.4939063386666667,-0.8108211755666667,3.759940624,5.409154097333333,4.805993875,-6.700000286333333,-15.850000696666667,-53.43125153,burpees,swasti,burpees3,burpees_swasti
9.016761003,8.081359386333332,8.535198529666667,11.330813090000001,2.4873904383333336,-0.8116356730333334,3.2645058629999997,5.390005906666667,4.384379546,-6.862500191,-16.10625076,-53.21250153,burpees,swasti,burpees3,burpees_swasti
9.021210273,7.742376327666666,8.630911509333334,11.08754285,2.480874538,-0.8124501705,2.769071102,5.370857716,3.962765217,-7.031250159,-16.381251016666667,-53.08125178333333,burpees,swasti,burpees3,burpees_swasti
9.022315273,7.403393269,8.726624489,10.84427261,2.4684536453333332,-0.8140791455666667,2.414406458333333,5.389094671,3.758117517,-7.200000127,-16.656251273333336,-52.95000203666667,burpees,swasti,burpees3,burpees_swasti
9.026761003,7.188836892666667,8.867003441,10.67278671,2.4560327526666668,-0.8157081206333333,2.0597418146666664,5.407331626,3.553469817,-7.368750095,-16.93125153,-52.81875229,burpees,swasti,burpees3,burpees_swasti
9.03068944,6.974280516333334,9.007382393,10.50130081,2.44361186,-0.8173370957,1.705077171,5.425568581,3.348822117,-7.400000095,-17.24375153,-52.70625178,burpees,swasti,burpees3,burpees_swasti
9.03179444,6.75972414,9.147761345,10.32981491,2.4307836689999998,-0.8228348692,1.4742145536666666,5.489722411,3.2195914586666667,-7.431250095,-17.55625153,-52.59375127,burpees,swasti,burpees3,burpees_swasti
9.036761003,6.569095929333334,9.237890879333333,10.096116065333334,2.417955478,-0.8283326427,1.2433519363333332,5.553876241,3.0903608003333334,-7.462500095,-17.86875153,-52.48125076,burpees,swasti,burpees3,burpees_swasti
9.040168503,6.378467718666666,9.328020413666666,9.862417220666666,2.405127287,-0.8338304162,1.012489319,5.618030071,2.961130142,-7.575000127,-18.16250102,-52.33750152333334,burpees,swasti,burpees3,burpees_swasti
9.041273503,6.187839508,9.418149948,9.628718376,2.3886339666666667,-0.8442151149,0.8050134977666666,5.633334795333333,2.773415088666667,-7.687500159,-18.45625051,-52.193752286666665,burpees,swasti,burpees3,burpees_swasti
9.046761003,6.100900172999999,9.404590606666666,9.501101176,2.3721406463333334,-0.8545998135999999,0.5975376765333333,5.648639519666666,2.5857000353333333,-7.800000191,-18.75,-52.05000305,burpees,swasti,burpees3,burpees_swasti
9.049647669,6.013960838,9.391031265333334,9.373483976,2.355647326,-0.8649845123,0.3900618553,5.663944244,2.397984982,-7.856250286333333,-19.11250051,-51.80000305,burpees,swasti,burpees3,burpees_swasti
9.050752669,5.927021503,9.377471924,9.245866776,2.344651779,-0.8873828847999999,0.28531694410999997,5.576216220666667,2.3205838206666667,-7.912500381666667,-19.47500102,-51.55000305,burpees,swasti,burpees3,burpees_swasti
9.056761003,5.938188075666666,9.255437851,9.230712255333334,2.333656232,-0.9097812573,0.18057203292,5.488488197333333,2.2431826593333333,-7.968750477,-19.83750153,-51.30000305,burpees,swasti,burpees3,burpees_swasti
9.059126836,5.949354648333333,9.133403778,9.215557734666666,2.322660685,-0.9321796298,0.07582712173,5.400760174,2.165781498,-8.037500381666668,-20.22500102,-51.01875305,burpees,swasti,burpees3,burpees_swasti
9.060231836,5.960521221,9.011369705,9.200403214,2.3179773493333333,-0.9621120295333333,0.06831455230333333,5.204684575666667,2.2052370706666666,-8.106250286333333,-20.61250051,-50.73750305,burpees,swasti,burpees3,burpees_swasti
9.066761003,6.079364776666666,8.840681711666667,9.141380310333332,2.3132940136666664,-0.9920444292666667,0.06080198287666667,5.008608977333333,2.2446926433333334,-8.175000191,-21.0,-50.45625305,burpees,swasti,burpees3,burpees_swasti
9.068606003,6.1982083323333335,8.669993718333332,9.082357406666667,2.308610678,-1.021976829,0.05328941345,4.812533379,2.284148216,-8.250000318,-21.36250051,-50.13750330333333,burpees,swasti,burpees3,burpees_swasti
9.069711003,6.317051888,8.499305725,9.023334503,2.308610678,-1.0612757606666667,0.15391635893333333,4.567269007666666,2.283692518666667,-8.325000445,-21.72500102,-49.81875355666667,burpees,swasti,burpees3,burpees_swasti
9.076761003,6.494918346666666,8.316653728333332,8.836694081666666,2.308610678,-1.1005746923333333,0.25454330441666667,4.322004636333333,2.2832368213333334,-8.400000572,-22.08750153,-49.50000381,burpees,swasti,burpees3,burpees_swasti
9.078085065,6.672784805333333,8.134001731666666,8.650053660333333,2.308610678,-1.139873624,0.3551702499,4.076740265,2.282781124,-8.525000572,-22.468751273333336,-49.21875381,burpees,swasti,burpees3,burpees_swasti
9.079190065,6.850651264,7.951349735,8.463413239,2.3071853323333333,-1.1875211,0.5171162287,3.8186744053333332,2.157793045,-8.650000572,-22.850001016666667,-48.93750381,burpees,swasti,burpees3,burpees_swasti
9.086761003,6.945566495,7.828518072666666,8.222535928333333,2.3057599866666667,-1.235168576,0.6790622074999999,3.5606085456666663,2.032804966,-8.775000572,-23.23125076,-48.65625381,burpees,swasti,burpees3,burpees_swasti
9.087564232,7.040481726,7.705686410333334,7.981658617666667,2.304334641,-1.282816052,0.8410081863,3.302542686,1.907816887,-8.975000381333333,-23.550001143333336,-48.343752540000004,burpees,swasti,burpees3,burpees_swasti
9.088669232,7.135396957,7.582854748,7.740781307,2.298226039,-1.3282236653333335,0.9235040345333333,3.1037707326666664,1.7308301926666667,-9.175000190666667,-23.868751526666667,-48.03125127,burpees,swasti,burpees3,burpees_swasti
9.096761003,7.138587474666667,7.499106089333333,7.509475072,2.292117437,-1.3736312786666667,1.0059998827666667,2.9049987793333334,1.5538434983333334,-9.375,-24.18750191,-47.71875,burpees,swasti,burpees3,burpees_swasti
9.097043398,7.141777992333333,7.415357430666667,7.278168837,2.286008835,-1.419038892,1.088495731,2.706226826,1.376856804,-9.50156259525,-24.482814315000002,-47.4609375,burpees,swasti,burpees3,burpees_swasti
9.098148398,7.14496851,7.331608772,7.046862602,2.278373003,-1.470046103,1.082234144,2.4667024614999997,1.1266164779999999,-9.6281251905,-24.778126720000003,-47.203125,burpees,swasti,burpees3,burpees_swasti
9.106522461,7.0883383753333336,7.222336451,6.927221457,2.270737171,-1.521053314,1.075972557,2.227178097,0.876376152,-9.754687785749999,-25.073439125,-46.9453125,burpees,swasti,burpees3,burpees_swasti
9.106761003,7.031708240666666,7.11306413,6.807580312,2.266664743333333,-1.547931353,1.0165939330666667,2.0424399376666664,0.8217582702333333,-9.881250381,-25.36875153,-46.6875,burpees,swasti,burpees3,burpees_swasti
9.107627461,6.975078106,7.003791809,6.687939167,2.2625923156666667,-1.574809392,0.9572153091333334,1.8577017783333332,0.7671403884666667,-9.950000443999999,-25.7312514,-46.33125051,burpees,swasti,burpees3,burpees_swasti
9.116001628,7.006184737,7.007779916,6.597011884,2.258519888,-1.601687431,0.8978366852,1.672963619,0.7125225067,-10.018750507,-26.09375127,-45.97500102,burpees,swasti,burpees3,burpees_swasti
9.116761003,7.037291368,7.011768023,6.506084601,2.2595379353333334,-1.6314162013333333,0.9314726194,1.6012876826666667,0.6865296363666666,-10.08750057,-26.45625114,-45.61875153,burpees,swasti,burpees3,burpees_swasti
9.117106628,7.068397999,7.01575613,6.415157318,2.2605559826666664,-1.6611449716666666,0.9651085536,1.5296117463333332,0.6605367660333333,-10.2234380225,-26.775001045,-45.356251719999996,burpees,swasti,burpees3,burpees_swasti
9.125480794,7.143771887,7.0935227869999995,6.379265070000001,2.26157403,-1.690873742,0.9987444878,1.45793581,0.6345438957,-10.359375475,-27.09375095,-45.093751909999995,burpees,swasti,burpees3,burpees_swasti
9.126585794,7.219145775,7.171289444,6.343372822,2.266053756,-1.7263038953333334,1.0576499302,1.4333788553333333,0.6747926076,-10.4953129275,-27.412500855,-44.8312521,burpees,swasti,burpees3,burpees_swasti
9.126761003,7.318846702666667,7.178467909666667,6.335396766666666,2.270533482,-1.7617340486666666,1.1165553726000002,1.4088219006666667,0.7150413194999999,-10.63125038,-27.73125076,-44.56875229,burpees,swasti,burpees3,burpees_swasti
9.134959961,7.418547630333333,7.1856463753333335,6.327420711333334,2.275013208,-1.797164202,1.175460815,1.384264946,0.7552900314,-10.743750253333333,-28.100001016666667,-44.21875254333333,burpees,swasti,burpees3,burpees_swasti
9.136064961,7.518248558,7.192824841,6.319444656,2.273791472,-1.8360559146666666,1.2899146076666668,1.314637343,0.8104491233666666,-10.856250126666668,-28.468751273333336,-43.86875279666667,burpees,swasti,burpees3,burpees_swasti
9.136761003,7.637889703,7.074778875,6.216553211,2.272569736,-1.8749476273333334,1.4043684003333334,1.24500974,0.8656082153333333,-10.96875,-28.83750153,-43.51875305,burpees,swasti,burpees3,burpees_swasti
9.144439023,7.757530848,6.956732909,6.113661766,2.271348,-1.91383934,1.518822193,1.175382137,0.9207673073,-10.98750019,-29.187501273333336,-43.225002286666665,burpees,swasti,burpees3,burpees_swasti
9.145544023,7.877171993,6.838686943,6.010770321,2.2599451543333333,-1.9565998713333335,1.6599405606666668,0.9808410006666666,0.8790686925333333,-11.006250379999999,-29.537501016666667,-42.93125152333334,burpees,swasti,burpees3,burpees_swasti
9.146761003,7.9058858553333335,6.632904211666666,5.950152238333334,2.248542308666667,-1.9993604026666667,1.8010589283333334,0.7862998643333332,0.8373700777666667,-11.02500057,-29.88750076,-42.63750076,burpees,swasti,burpees3,burpees_swasti
9.15391819,7.934599717666667,6.427121480333334,5.8895341556666665,2.237139463,-2.042120934,1.942177296,0.591758728,0.795671463,-11.15000057,-30.268751143333336,-42.35000101666667,burpees,swasti,burpees3,burpees_swasti
9.15502319,7.96331358,6.221338749,5.828916073,2.226958433666667,-2.089972019666667,1.9994125366666669,0.3097747166666666,0.7944358189666667,-11.27500057,-30.650001526666667,-42.06250127333333,burpees,swasti,burpees3,burpees_swasti
9.156761003,7.804589748666667,5.985246976333333,5.867201169333334,2.2167774043333335,-2.137823105333333,2.0566477773333336,0.027790705333333277,0.7932001749333333,-11.40000057,-31.03125191,-41.77500153,burpees,swasti,burpees3,burpees_swasti
9.163397357,7.645865917333333,5.749155203666667,5.905486265666666,2.206596375,-2.185674191,2.113883018,-0.254193306,0.7919645309,-11.418750443333334,-31.375001273333336,-41.41875203666667,burpees,swasti,burpees3,burpees_swasti
9.164502357,7.487142086,5.513063431,5.943771362,2.2122977576666667,-2.225584030333333,1.9907519020000002,-0.5662695566666667,0.8884997365999999,-11.437500316666666,-31.718750636666666,-41.06250254333333,burpees,swasti,burpees3,burpees_swasti
9.166761003,7.2845497130000005,5.303292592666667,5.923831144666666,2.2179991403333337,-2.265493869666667,1.867620786,-0.8783458073333333,0.9850349423,-11.45625019,-32.0625,-40.70625305,burpees,swasti,burpees3,burpees_swasti
9.172876523,7.08195734,5.0935217543333335,5.903890927333333,2.223700523,-2.305403709,1.74448967,-1.190422058,1.081570148,-11.343750316666666,-32.450000763333335,-40.543752033333334,burpees,swasti,burpees3,burpees_swasti
9.173981523,6.879364967,4.883750916,5.88395071,2.246302525,-2.3377795216666666,1.5833989780000002,-1.476146539,1.1209853486666665,-11.231250443333334,-32.837501526666664,-40.38125101666667,burpees,swasti,burpees3,burpees_swasti
9.176761003,6.647261142333333,4.7720858260000005,5.712465127,2.268904527,-2.3701553343333335,1.422308286,-1.76187102,1.1604005493333334,-11.11875057,-33.22500229,-40.21875,burpees,swasti,burpees3,burpees_swasti
9.182355586,6.415157317666667,4.660420736,5.540979544,2.291506529,-2.402531147,1.261217594,-2.047595501,1.19981575,-10.968750633333332,-33.47500229,-39.90000025333333,burpees,swasti,burpees3,burpees_swasti
9.183460586,6.183053493,4.548755646,5.369493961,2.3169592223333333,-2.435314258,1.0757160185666668,-2.2352604866666668,1.0906314849,-10.818750696666667,-33.72500229,-39.58125050666667,burpees,swasti,burpees3,burpees_swasti
9.186761003,5.93100961,4.520839373333334,5.080760002,2.3424119156666667,-2.468097369,0.8902144431333334,-2.422925472333333,0.9814472198,-10.66875076,-33.97500229,-39.26250076,burpees,swasti,burpees3,burpees_swasti
9.191834753,5.678965727,4.492923100666666,4.792026043,2.367864609,-2.50088048,0.7047128677,-2.610590458,0.8722629547,-10.55625057,-34.29375203666667,-38.95000076,burpees,swasti,burpees3,burpees_swasti
9.192939753,5.426921844,4.465006828,4.503292084,2.3760094643333334,-2.533459902,0.5037755965999999,-2.713678837,0.6488676071,-10.44375038,-34.61250178333333,-38.63750076,burpees,swasti,burpees3,burpees_swasti
9.196761003,5.233103116,4.489732742,4.134797414333333,2.384154319666667,-2.566039324,0.30283832549999995,-2.816767216,0.4254722595,-10.33125019,-34.93125153,-38.32500076,burpees,swasti,burpees3,burpees_swasti
9.201313919,5.0392843880000004,4.5144586559999995,3.7663027446666666,2.392299175,-2.598618746,0.1019010544,-2.919855595,0.2020769119,-10.068750381000001,-35.22500102,-37.96875127,burpees,swasti,burpees3,burpees_swasti
9.202418919,4.84546566,4.53918457,3.397808075,2.366846481666667,-2.639343103,-0.035712877899999995,-2.968390147,-0.10031747819999998,-9.806250572,-35.51875051,-37.61250178,burpees,swasti,burpees3,burpees_swasti
9.206761003,4.7505504290000005,4.6229333876666665,3.0516463916666665,2.3413937883333333,-2.68006746,-0.1733268102,-3.016924699,-0.40271186829999994,-9.543750763,-35.8125,-37.25625229,burpees,swasti,burpees3,burpees_swasti
9.210792982,4.655635198,4.706682205333333,2.7054847083333335,2.315941095,-2.720791817,-0.3109407425,-3.065459251,-0.7051062584,-9.381250699333334,-36.13125101666667,-36.90625254333333,burpees,swasti,burpees3,burpees_swasti
9.211897982,4.560719967,4.790431023,2.359323025,2.262999455,-2.7816746236666665,-0.3420055707333333,-3.0529548323333335,-0.9881920816,-9.218750635666666,-36.450002033333334,-36.55625279666667,burpees,swasti,burpees3,burpees_swasti
9.216761003,4.382055918333333,4.945166906,2.0977077883333335,2.210057815,-2.842557430333333,-0.37307039896666666,-3.0404504136666666,-1.2712779048,-9.056250572,-36.76875305,-36.20625305,burpees,swasti,burpees3,burpees_swasti
9.220272148,4.203391869666667,5.099902789,1.8360925516666668,2.157116175,-2.903440237,-0.4041352272,-3.027945995,-1.554363728,-8.925000508333333,-37.18125279666667,-35.86250305,burpees,swasti,burpees3,burpees_swasti
9.221377148,4.024727821,5.254638672,1.574477315,2.0935862463333335,-2.9720607596666664,-0.5083478291666667,-2.9424057003333335,-1.7598144216666667,-8.793750444666665,-37.59375254333333,-35.51875305,burpees,swasti,burpees3,burpees_swasti
9.226761003,3.8516469,5.414957682333333,1.3726825913,2.030056317666667,-3.0406812823333333,-0.6125604311333332,-2.8568654056666665,-1.9652651153333331,-8.662500381,-38.00625229,-35.17500305,burpees,swasti,burpees3,burpees_swasti
9.229751315,3.678565979,5.575276692666667,1.1708878676,1.966526389,-3.109301805,-0.7167730331,-2.771325111,-2.170715809,-8.337500412999999,-38.26875178,-34.850002286666665,burpees,swasti,burpees3,burpees_swasti
9.230856315,3.505485058,5.735595703,0.9690931439,1.9070688883333333,-3.1736462113333332,-0.8038574854333334,-2.677852312333333,-2.3248004913333333,-8.012500445,-38.53125127,-34.52500152333334,burpees,swasti,burpees3,burpees_swasti
9.236761003,3.3970104853333334,5.832903862,0.7401797870666667,1.8476113876666667,-3.2379906176666666,-0.8909419377666666,-2.5843795136666667,-2.4788851736666664,-7.687500477,-38.79375076,-34.20000076,burpees,swasti,burpees3,burpees_swasti
9.239230482,3.2885359126666667,5.930212021,0.5112664302333334,1.788153887,-3.302335024,-0.9780263901,-2.490906715,-2.632969856,-7.318750381666667,-39.09375127,-33.90625127,burpees,swasti,burpees3,burpees_swasti
9.240335482,3.18006134,6.02752018,0.2823530734,1.728696386,-3.364643256,-0.9894051550666667,-2.457490603,-2.8222987649999998,-6.950000286333333,-39.39375178,-33.61250178,burpees,swasti,burpees3,burpees_swasti
9.246761003,3.151347478,5.996413549,0.009571294033333289,1.669238885,-3.4269514880000003,-1.0007839200333333,-2.424074491,-3.011627674,-6.581250191,-39.69375229,-33.31875229,burpees,swasti,burpees3,burpees_swasti
9.248709544,3.122633616,5.9653069180000005,-0.2632104853333334,1.609781384,-3.48925972,-1.012162685,-2.390658379,-3.200956583,-6.262500127333333,-39.95000203666667,-32.86250178,burpees,swasti,burpees3,burpees_swasti
9.249814544,3.093919754,5.934200287,-0.5359922647,1.543807983,-3.5576765536666666,-0.9332384265666667,-2.4819590253333335,-3.4414043426666665,-5.943750063666666,-40.20625178333333,-32.40625127,burpees,swasti,burpees3,burpees_swasti
9.256761003,3.050848961,5.726024627666667,-0.8135596911333334,1.4778345819999998,-3.6260933873333334,-0.8543141681333334,-2.5732596716666665,-3.6818521023333335,-5.625,-40.46250153,-31.95000076,burpees,swasti,burpees3,burpees_swasti
9.258188711,3.007778168,5.517848968333333,-1.0911271175666668,1.411861181,-3.694510221,-0.7753899097,-2.664560318,-3.922299862,-5.325000127,-40.81250127333333,-31.625000633333336,burpees,swasti,burpees3,burpees_swasti
9.259293711,2.964707375,5.309673309,-1.368694544,1.3320415416666667,-3.7647596196666666,-0.7013388474333333,-2.9278682073333333,-4.174206416,-5.025000254,-41.16250101666667,-31.300000506666667,burpees,swasti,burpees3,burpees_swasti
9.266761003,2.8897322023333336,4.889334201666666,-1.5481562616666666,1.2522219023333332,-3.8350090183333334,-0.6272877851666667,-3.1911760966666667,-4.42611297,-4.725000381,-41.51250076,-30.97500038,burpees,swasti,burpees3,burpees_swasti
9.267667878,2.8147570296666666,4.468995094333334,-1.7276179793333333,1.172402263,-3.905258417,-0.5532367229,-3.454483986,-4.678019524,-4.36250027,-41.80000050666667,-30.706250506666667,burpees,swasti,burpees3,burpees_swasti
9.268772878,2.739781857,4.048655987,-1.907079697,1.0842340987999999,-3.973268032,-0.5035108725,-3.9234468143333334,-4.837469737,-4.000000159,-42.08750025333333,-30.437500633333336,burpees,swasti,burpees3,burpees_swasti
9.276761003,2.679163694666667,3.524627765,-1.9318055313333333,0.9960659345999999,-4.041277646999999,-0.4537850221,-4.392409642666667,-4.99691995,-3.637500048,-42.375,-30.16875076,burpees,swasti,burpees3,burpees_swasti
9.27714694,2.618545532333333,3.000599543,-1.9565313656666665,0.9078977704,-4.109287262,-0.4040591717,-4.861372471,-5.156370163,-3.30468755975,-42.5531253825,-30.0093760475,burpees,swasti,burpees3,burpees_swasti
9.27825194,2.55792737,2.476571321,-1.9812572,0.7869465351,-4.2100799085,-0.2984420061,-5.7096259595,-5.170295477,-2.9718750715000004,-42.731250765,-29.850001335,burpees,swasti,burpees3,burpees_swasti
